date,cond_vol_expanding,std_resid_expanding
2013-06-12,0.009464363320976998,-0.8880446177951337
2013-06-13,0.010035597232992228,1.4624011662317045
2013-06-14,0.009661315623415047,-0.6109313982200946
2013-06-17,0.009918887123119339,0.7600525612538817
2013-06-18,0.009504108696804604,0.8165903480662452
2013-06-19,0.009115823297377779,-1.5301197569827414
2013-06-20,0.0104178956280812,-2.431241903021836
2013-06-21,0.01319808774529282,0.20201555747929648
2013-06-24,0.012540472139317421,-0.9743946498885407
2013-06-25,0.013369235042423384,0.7070304717740524
2013-06-26,0.01274749077093446,0.7487583115535462
2013-06-27,0.012167591372062136,0.5079634178452124
2013-06-28,0.011604011129062343,-0.3704571576721042
2013-07-01,0.011550506207242808,0.46657691989387207
2013-07-02,0.011022767121571355,-0.0494482632209415
2013-07-03,0.01058464388624888,0.07782103048790583
2013-07-05,0.010091082046579498,1.0058431451031546
2013-07-08,0.009682554297747566,0.5409528366966825
2013-07-09,0.00926953856658612,0.7771327432446227
2013-07-10,0.008892534482954455,0.020418921622002328
2013-07-11,0.008503296569071806,1.58329333288479
2013-07-12,0.008210614109168311,0.3753349237528424
2013-07-15,0.007870055659543415,0.17457756475840597
2013-07-16,0.007538193428825613,-0.49291059625756617
2013-07-17,0.007668863350411697,0.361227801542452
2013-07-18,0.007356453940438261,0.6824404465321933
2013-07-19,0.00707496132721222,0.2273871905784544
2013-07-22,0.006787435453821587,0.2992238462147128
2013-07-23,0.006517398727661666,-0.28441621355303515
2013-07-24,0.006489072841518121,-0.5884512045059367
2013-07-25,0.006694324698830629,0.381399185138868
2013-07-26,0.006432417959781794,0.12871542911012682
2013-07-29,0.006173488221634468,-0.6063078183660013
2013-07-30,0.006388517151610118,0.05850294778335272
2013-07-31,0.006128853395162852,-0.02225840743814613
2013-08-01,0.005924321041016002,2.1036314784654557
2013-08-02,0.005778740523803113,0.28364555930403046
2013-08-05,0.005559457708673024,-0.2663804556428365
2013-08-06,0.005540321951170075,-1.0359457232160068
2013-08-07,0.006042792233850181,-0.6310204809924032
2013-08-08,0.0062747662972860285,0.6180184074303587
2013-08-09,0.0060441850259474635,-0.5917006223458364
2013-08-12,0.006247558715409999,-0.18464586137934286
2013-08-13,0.006154540120481197,0.45043333100425914
2013-08-14,0.005922996889877911,-0.8762562811280458
2013-08-15,0.006331602294531088,-2.2718680483748237
2013-08-16,0.007955603639240647,-0.41606743794417367
2013-08-19,0.008014517357907005,-0.7383823245844627
2013-08-20,0.008381543002472853,0.4550371091869313
2013-08-21,0.008031001745293908,-0.7217492476257047
2013-08-22,0.00838151169688408,1.0239730079484968
2013-08-23,0.008061894264714658,0.4886248542670542
2013-08-26,0.007731765610380763,-0.5235336188442031
2013-08-27,0.007890970933868216,-2.0278289406066814
2013-08-28,0.009593420519421095,0.2860165780718509
2013-08-29,0.009163600167333577,0.21405087665086878
2013-08-30,0.008756073758642733,-0.3631042040385381
2013-09-03,0.008750548623410624,0.4748931073694918
2013-09-04,0.008381655548514421,0.9645096820988849
2013-09-05,0.008059689263002719,0.15002210383195663
2013-09-06,0.007714335766118712,0.0070556508599260515
2013-09-09,0.007403356177229734,1.3430776395106905
2013-09-10,0.007150267316535055,1.023589770955358
2013-09-11,0.006894127490616513,0.4420624100681177
2013-09-12,0.006625948729904746,-0.5110425639907538
2013-09-13,0.00677191164887904,0.40033033413125735
2013-09-16,0.00650809962351687,0.8722989235302206
2013-09-17,0.00627714925718054,0.6705065347518543
2013-09-18,0.006049276867601931,2.000920411370416
2013-09-19,0.005887391438768316,-0.31332283026644053
2013-09-20,0.005893794481143006,-1.2289288311666287
2013-09-23,0.006561357403585798,-0.7210030868560869
2013-09-24,0.006872049894907051,-0.3784200547872294
2013-09-25,0.0069117047023265835,-0.39689559559090953
2013-09-26,0.006965530210078721,0.49951198875916986
2013-09-27,0.006696423662713217,-0.6095972819303567
2013-09-30,0.006920474351518251,-0.8738533912583133
2013-10-01,0.007369318155412509,1.0810667303806143
2013-10-02,0.007105586662065054,-0.09385458260628478
2013-10-03,0.00691064920652814,-1.3052279505132005
2013-10-04,0.007735787732476896,0.9085650934779178
2013-10-07,0.007445173103803412,-1.1474209420940376
2013-10-08,0.00817206016157105,-1.5184359495338886
2013-10-09,0.0093500656840146,0.06136232086432305
2013-10-10,0.008923338097110092,2.420128280226247
2013-10-11,0.008659531083229179,0.7236645445461185
2013-10-14,0.008308659192525112,0.4894220657102623
2013-10-15,0.007965274758686254,-0.8899617186498642
2013-10-16,0.008478215313121245,1.6197753654449576
2013-10-17,0.008184803888171168,0.8211943139469927
2013-10-18,0.0078644222444944,0.829991735018094
2013-10-21,0.007561368473595067,0.012131694140377033
2013-10-22,0.007254933185243521,0.7885828984977844
2013-10-23,0.006981559386990604,-0.6783231334909612
2013-10-24,0.007269187328083843,0.4474831088460817
2013-10-25,0.006980272241958044,0.6282297080643088
2013-10-28,0.0067140518602952035,0.19791573656070546
2013-10-29,0.006444581634384181,0.86408420748113
2013-10-30,0.006214683268713906,-0.7865002097816345
2013-10-31,0.006567969454216481,-0.5856864278606023
2013-11-01,0.006773859840603382,0.4280003543667582
2013-11-04,0.006510454340867136,0.5474578564702874
2013-11-05,0.006265056214687469,-0.448444635142121
2013-11-06,0.006365121624123098,0.6687175773917439
2013-11-07,0.0061314322426530374,-2.164328899743799
2013-11-08,0.007608566953978763,1.7530513791811249
2013-11-11,0.007360038575988749,0.09818835288860103
2013-11-12,0.007051167657672052,-0.3365691415715841
2013-11-13,0.00705548954109232,1.1427630462124867
2013-11-14,0.006805927569321405,0.7090285301011869
2013-11-15,0.006551403915577375,0.6430905998427813
2013-11-18,0.006307227815053877,-0.5874296175986551
2013-11-19,0.006511821403634234,-0.31405272823662805
2013-11-20,0.006508896289522661,-0.5595781272508965
2013-11-21,0.006694334378317773,1.2093368755193223
2013-11-22,0.00646452376824994,0.7655924361105308
2013-11-25,0.006229272322017986,-0.2029355471860281
2013-11-26,0.006151902348029627,0.024349091879096032
2013-11-27,0.0059188614122040436,0.41933718406440307
2013-11-29,0.0056988219050961774,-0.1379229725381697
2013-12-02,0.005595167780407213,-0.4866205342850044
2013-12-03,0.005722776738869339,-0.5588119435401087
2013-12-04,0.005900032273706842,-0.2210739550696582
2013-12-05,0.0058446232178084485,-0.7441054198034078
2013-12-06,0.00615425348335705,1.8158489745502333
2013-12-09,0.005972513698901516,0.30396769927618644
2013-12-10,0.005745774697141303,-0.5542724982310561
2013-12-11,0.005920362311515319,-1.9224157366973758
2013-12-12,0.007150948422796369,-0.5282779508118085
2013-12-13,0.00731461392964085,-0.013864749046485839
2013-12-16,0.007044296475831741,0.8943621483013636
2013-12-17,0.006784163786315938,-0.45780232231953116
2013-12-18,0.0068894886880556,2.3965357600194164
2013-12-19,0.006697423579566325,-0.08661501269883289
2013-12-20,0.006516752154163463,0.7376612347638348
2013-12-23,0.006277024603115641,0.8449909346497244
2013-12-24,0.006053040589002845,0.4809986421692789
2013-12-26,0.005827902615501708,0.8123513609407038
2013-12-27,0.005624623653216729,-0.059851295191025736
2013-12-30,0.005474369333680476,-0.032747144207399485
2013-12-31,0.005314102453225262,0.743654527532287
2014-01-02,0.005133137737153955,-1.734107571710115
2014-01-03,0.006084537689960866,-0.05473226350615996
2014-01-06,0.005909716093349985,-0.4255580494957392
2014-01-07,0.005995910472801379,1.0112468161250938
2014-01-08,0.005791147835811623,-0.03664757133963858
2014-01-09,0.005618258942409352,0.06198513580170728
2014-01-10,0.005402654138657089,0.4264627035755062
2014-01-13,0.00520811062859522,-2.4300494673263273
2014-01-14,0.006691429227421774,1.6080086561835922
2014-01-15,0.006475347114153715,0.7957703338281115
2014-01-16,0.006238986940152153,-0.21606528421308493
2014-01-17,0.006171542367489498,-0.6323832986345194
2014-01-21,0.006409069300292555,0.43218634610355394
2014-01-22,0.006163959518465778,0.09323553278473574
2014-01-23,0.005921302450574517,-1.5080001129995528
2014-01-24,0.006814598235779045,-3.095768920987365
2014-01-27,0.009424678212705415,-0.5186619365687822
2014-01-28,0.009579797149090293,0.6390402142296968
2014-01-29,0.009166097189660175,-1.1195281586225625
2014-01-30,0.010004671044336373,1.119881335684764
2014-01-31,0.009596804617051556,-0.6758801989909111
2014-02-03,0.009934784289382092,-2.32482196208043
2014-02-04,0.012488790319984771,0.6095100876904771
2014-02-05,0.011896026900429076,-0.17066894902394428
2014-02-06,0.011560589265692645,1.0694138654388892
2014-02-07,0.011059596928675506,1.1948169168837086
2014-02-10,0.010594185552245484,0.14800616767770833
2014-02-11,0.010095806015264488,1.0896976355945156
2014-02-12,0.00967672582603965,-0.027829521323868553
2014-02-13,0.009287592838977924,0.6237581770879965
2014-02-14,0.008891568615368951,0.5395773898944852
2014-02-18,0.008514568688508273,0.13597910063504856
2014-02-19,0.008143049605618242,-0.8038587617935701
2014-02-20,0.008584960425768581,0.7004507334576031
2014-02-21,0.008231874878287932,-0.23330853561040035
2014-02-24,0.00811814795476274,0.7597121396036012
2014-02-25,0.007792933899483042,-0.1730530111212237
2014-02-26,0.007639211162743339,0.002840573674777969
2014-02-27,0.007339096429857777,0.6725461990573344
2014-02-28,0.007052289152979131,0.39403152948764564
2014-03-03,0.006770997818453527,-1.0937628986190213
2014-03-04,0.00741081674218584,2.044622502927131
2014-03-05,0.007169569097145302,-0.007441555962643771
2014-03-06,0.0069045402746574155,0.24866731578908624
2014-03-07,0.006626879258873886,0.08117615488395266
2014-03-10,0.006358748033989666,-0.07286869030545282
2014-03-11,0.006183769083741568,-0.8239468366649206
2014-03-12,0.0065702086950012615,0.0464405831494583
2014-03-13,0.006303752458535193,-1.86715639189584
2014-03-14,0.007566171842591659,-0.3734737296790742
2014-03-17,0.00759647805738163,1.2594938895060563
2014-03-18,0.007316347327231508,0.983234109006615
2014-03-19,0.0070406791454321474,-0.8735698601924132
2014-03-20,0.007504946584081008,0.802448627721878
2014-03-21,0.007213279224020065,-0.4071629595079474
2014-03-24,0.007277721739500155,-0.6700697187822999
2014-03-25,0.007570264037949053,0.5804646742562631
2014-03-26,0.007267536449053427,-0.9666187440712148
2014-03-27,0.007826231406541286,-0.24301496405891723
2014-03-28,0.007733714467303142,0.5986113481409755
2014-03-31,0.0074227697623680915,1.0633323728847857
2014-04-01,0.0071447467499535285,0.9817965968155589
2014-04-02,0.006878212880863689,0.4142447873002618
2014-04-03,0.0066073403574117605,-0.17058077108844502
2014-04-04,0.006495302417049487,-1.9424103937326922
2014-04-07,0.007856358608178937,-1.3757407052291764
2014-04-08,0.008861870829462748,0.4224320182743911
2014-04-09,0.008480374664549728,1.2804905174012815
2014-04-10,0.008155611719558432,-2.5879073775388286
2014-04-11,0.010601208026462736,-0.8991484476206459
2014-04-14,0.01125004541084464,0.7274377881934324
2014-04-15,0.010741353932465473,0.6269767815162204
2014-04-16,0.010257894752756132,1.017154903637775
2014-04-17,0.009823847248602014,0.1387362478878274
2014-04-21,0.009373489705343928,0.40198642917628785
2014-04-22,0.008962157860096928,0.45567028163061535
2014-04-23,0.008577267759316052,-0.2583301494949581
2014-04-24,0.00847736023480205,0.20236113929528643
2014-04-25,0.008111203808719712,-1.0022365280431353
2014-04-28,0.00875254735568658,0.3691280985075531
2014-04-29,0.00837675876924869,0.566980694498354
2014-04-30,0.008029693192473115,0.37206275894845825
2014-05-01,0.007694987053132084,-0.018618841505910554
2014-05-02,0.007410588740368681,-0.18208472729312045
2014-05-05,0.007278683066392232,0.2568414595453219
2014-05-06,0.006980682571863108,-1.2934310318570033
2014-05-07,0.007815830328537117,0.716591153544372
2014-05-08,0.007504698661819051,-0.18316114939826517
2014-05-09,0.007370016919337269,0.20601352907277062
2014-05-12,0.007065219755016518,1.3624850331769467
2014-05-13,0.006816671147784737,0.06185846128424909
2014-05-14,0.006537872598120763,-0.7207374408567759
2014-05-15,0.006854289984080331,-1.372265282878447
2014-05-16,0.007747759607012176,0.48271539241047373
2014-05-19,0.007431953979596407,0.5163398751174844
2014-05-20,0.007134539303632563,-0.9138087732200496
2014-05-21,0.0076372665686413,1.0584075434706948
2014-05-22,0.0073482088119569584,0.3210910651960281
2014-05-23,0.007048945058562835,0.6014223238603654
2014-05-27,0.00677488153085273,0.8811888716195726
2014-05-28,0.0065241608696247864,-0.1708561104383846
2014-05-29,0.006414582574474203,0.8344671839850561
2014-05-30,0.006180587399642239,0.29802676088815155
2014-06-02,0.005942059095812412,0.12244263349239311
2014-06-03,0.00571049291519074,-0.06641956748182588
2014-06-04,0.005559341398207245,0.33994613228326653
2014-06-05,0.0053521020064942046,1.2152388186493064
2014-06-06,0.005182028913980607,0.8909798892791316
2014-06-09,0.0050093498324569295,0.18731589684693234
2014-06-10,0.004825011876547626,-0.0509872075289744
2014-06-11,0.004702809531740756,-0.7534456004972702
2014-06-12,0.004983884429501158,-1.4274285829741364
2014-06-13,0.005711996625360856,0.5479098473509836
2014-06-16,0.005503652980254267,0.15196367463341787
2014-06-17,0.005294750122000159,0.4098800500275308
2014-06-18,0.005102602797142176,1.5069256742924078
2014-06-19,0.004951963972278823,0.2578094877731709
2014-06-20,0.00477263020055886,0.3621825750242058
2014-06-23,0.004604215730707492,-0.028772077731997147
2014-06-24,0.004480868300480085,-1.4408159458572316
2014-06-25,0.005157505820494971,0.9472713347803121
2014-06-26,0.0049870188407924445,-0.23652997217314767
2014-06-27,0.004966489999416592,0.3843851972536043
2014-06-30,0.004789514942179416,-0.07773772532213401
2014-07-01,0.004684790326030111,1.4206767931197104
2014-07-02,0.004550040675091775,0.1447450961764679
2014-07-03,0.0043874883205784025,1.2454848488238959
2014-07-07,0.004260627155365147,-0.9226902310316291
2014-07-08,0.004616403776629783,-1.5323101106300363
2014-07-09,0.005365182345341231,0.8636270409862843
2014-07-10,0.005182411390546207,-0.7987841976468987
2014-07-11,0.005509945828663487,0.26676160596735493
2014-07-14,0.005303235434428647,0.9111156362450027
2014-07-15,0.005125013511188777,-0.3773579452470761
2014-07-16,0.00518618088399019,0.8083568821115052
2014-07-17,0.0050105594641981326,-2.3759035318389463
2014-07-18,0.0064185246992903965,1.5911146841579127
2014-07-21,0.006211373856399769,-0.3739827093987423
2014-07-22,0.0062587078168177945,0.7994639330909296
2014-07-23,0.006029582997338346,0.29071675069179537
2014-07-24,0.00579649063512029,0.0841952214317469
2014-07-25,0.005570325210391066,-0.8726503143913273
2014-07-28,0.005965327090740702,0.04829800431240487
2014-07-29,0.00572903053296981,-0.7921180359570296
2014-07-30,0.00607359369140221,0.010028810372326145
2014-07-31,0.005853020653348514,-3.451539530049663
2014-08-01,0.008485193134372982,-0.3374367779207631
2014-08-04,0.008459632741291592,0.8467642353647169
2014-08-05,0.008115798549830376,-1.199226316126294
2014-08-06,0.008968710404445138,0.0017436649924996515
2014-08-07,0.008584095457917914,-0.6491208624192566
2014-08-08,0.008877834689431794,1.2914661017083906
2014-08-11,0.008534902478896308,0.3228654378482886
2014-08-12,0.008164430711967385,-0.20062419927882455
2014-08-13,0.008019341859547328,0.8335805131630263
2014-08-14,0.007699953273759335,0.563172024494734
2014-08-15,0.007387793894931315,-0.00830759607592723
2014-08-18,0.00711007008685737,1.1948522470071288
2014-08-19,0.0068517916199474505,0.7280125339299149
2014-08-20,0.006591137862462144,0.3754660172772124
2014-08-21,0.00633338338850385,0.4650827369170577
2014-08-22,0.0060916545070331075,-0.3274274528405653
2014-08-25,0.0061084316262717975,0.7819280227450113
2014-08-26,0.005887026365870402,0.17844813832220344
2014-08-27,0.005660227338982768,0.008831101701645052
2014-08-28,0.005464590820117125,-0.30950726241381216
2014-08-29,0.005479255203597249,0.604993599649034
2014-09-02,0.00528373214739964,-0.10299807078042969
2014-09-03,0.005174339363427682,-0.150636573687151
2014-09-04,0.005097185942577877,-0.30126411357408284
2014-09-05,0.0051118849539475,0.9826605548077032
2014-09-08,0.004944685522033519,-0.622455329181526
2014-09-09,0.00515319030191653,-1.2742633491029114
2014-09-10,0.0057939968759747095,0.628140414686614
2014-09-11,0.005583246801885198,0.1578860465966601
2014-09-12,0.0053698038355222,-1.113710235082474
2014-09-15,0.005919131112416187,-0.12001824839107399
2014-09-16,0.005793833211189413,1.2869730716713637
2014-09-17,0.005604218078494547,0.2310411659490991
2014-09-18,0.005391741418156364,0.9049501355738419
2014-09-19,0.005208805701368054,-0.0916493218930433
2014-09-22,0.005094971753661819,-1.579126032334944
2014-09-23,0.005938610462119168,-0.9755228292173087
